,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
912,-1.3902415037155151,0.013707712292671204,0.002844624686986208,-0.0007100580260157585,0.002718718722462654,0.0020642196759581566,0.0013670726912096143,0.0012171685229986906,0.0002924730652011931,-0.001352214370854199,-0.0011795926839113235,0.0018746335990726948,5.837452772539109e-05,9.620349737815559e-05,0.0012126888614147902,-0.0005809002905152738,-0.003676177002489567,-0.0015828631585463881,-0.0008344032103195786,0.001633081934414804,-0.0015778372762724757,-1.3902647495269775,0.01146832574158907,-0.0027145796921104193,0.000474363099783659,0.0006612115539610386,0.0007940480718389153,-0.0004916655016131699,0.00011246040958212689,-0.0005093840882182121,0.0003817020042333752,0.0008506333106197417,-5.769313429482281e-05,-0.0005016752402298152,0.00020476081408560276,0.00021505550830624998,0.0007452827994711697,-0.0012208455009385943,-0.00020583285368047655,0.0008103873115032911,0.0012602079659700394,0.0006712349131703377,-1.3902769088745117,0.009607536718249321,-0.002067961497232318,0.0026851275470107794,0.0005978893022984266,0.00036458476097323,0.0012611198471859097,-0.00010260619455948472,0.0005959226400591433,0.00017450314771849662,-0.0008907577721402049,-0.0006546463700942695,0.00026508167502470315,0.00040284584974870086,7.690279016969725e-05,8.634009282104671e-05,-0.00035893204039894044,0.00031143412343226373,0.0003267605497967452,0.0003872933448292315,0.00029596948297694325,-1.3902941942214966,0.008286719210445881,0.0015042901504784822,0.002500140108168125,3.089751407969743e-05,-0.0001786334760254249,-0.00046226821723394096,-0.00014634452236350626,1.2712268926406978e-06,-0.00039093560189940035,0.000199878093553707,0.0002465883153490722,-0.0008497277740389109,-0.00026686600176617503,-1.190456168842502e-05,0.0002629922819323838,0.00032445290707983077,-0.00042795625631697476,-3.4184377000201494e-05,0.00033824745332822204,0.00015487252676393837,-1.3903048038482666,0.007606771774590015,-0.0008517540409229696,-0.0011282989289611578,-0.0002705426886677742,-6.984050560276955e-05,-0.00016279055853374302,0.0004272832302376628,-0.0005417377687990665,-0.0004029010597150773,0.0007934594177640975,-4.1326708014821634e-05,-0.0003678815846797079,0.000651186506729573,-0.00016644856077618897,0.00014958844985812902,-0.00025136079057119787,0.0005088770412839949,0.00047901569632813334,0.00015818791871424764,-0.00047355805872939527,-1.3903106451034546,-0.007218897342681885,-0.0010200937977060676,0.00021735328482463956,0.00019343254098203033,0.0004735724360216409,-0.00023971451446413994,0.0007088010315783322,-0.00020457578648347408,-0.00046303292037919164,1.1838345926662441e-05,2.973161645059008e-05,0.0006591163109987974,-0.0011877744691446424,-0.0003359854163136333,0.00016699847765266895,-0.0003551554400473833,0.0008633771212771535,0.0005756514146924019,-0.00021062479936517775,0.0008421989623457193
913,-1.3902409076690674,0.01298399455845356,0.004077787511050701,0.00021353144256863743,0.00024284505343530327,0.0003319447860121727,-0.0006270409212447703,-0.0019287379691377282,-0.0016992113087326288,0.0001448364491807297,0.002979396842420101,0.0007791553507559001,0.0028426663484424353,-0.0022249361500144005,0.001296362141147256,-0.0007888991967774928,0.0006449949578382075,0.0011311547132208943,-0.00038903788663446903,0.00011765169620048255,0.0010766512714326382,-1.390264630317688,0.010774274356663227,-0.004179475363343954,-0.0008565219468437135,-0.0015309278387576342,-0.0010980147635564208,-0.00029894887120462954,0.000416712136939168,0.0006454496760852635,0.0008918880484998226,0.0006108036614023149,-0.0017613761592656374,0.0005806521512567997,-0.0009634908055886626,-0.0008798362105153501,-0.00042588013457134366,0.0005852485774084926,-0.00017740015755407512,-0.0013881572522222996,-0.00016511451394762844,0.00021844665752723813,-1.3902860879898071,0.009245327673852444,-0.003190528368577361,-0.00267406040802598,-0.0005519561818800867,0.0015368442982435226,0.0003783859428949654,0.0004903175868093967,0.000212533661397174,-0.00011147823533974588,0.0010118174832314253,-1.5632060240022838e-05,-0.00032438410562463105,0.0003227755369152874,-0.00030867927125655115,-4.648820322472602e-05,0.00014557104441337287,-0.0005649268277920783,-0.00014798517804592848,0.0005833680625073612,-4.450674168765545e-05,-1.3903002738952637,0.008018654771149158,0.002263299422338605,-0.002196800895035267,-0.0002539460256230086,-0.0002545677125453949,0.0005167213384993374,0.0005922717391513288,-0.0009203851805068552,0.000567279988899827,0.00024238410696852952,-0.00026568264001980424,-0.0010512060252949595,0.0003667690325528383,-7.23240154911764e-05,0.00019620639795903116,-0.0004417742311488837,0.0007152965408749878,0.0007000425248406827,-0.0010283393785357475,-4.503475429373793e-05,-1.3903048038482666,0.00717534264549613,-0.0011595264077186584,-0.00016763625899329782,-0.00036417890805751085,-0.00020108892931602895,-0.00023928658629301935,0.0005879575619474053,-0.00017189994105137885,7.517477206420153e-05,-8.529896149411798e-05,9.440825670026243e-05,0.0007027723477222025,-0.0006117576267570257,1.697840889391955e-05,0.0005400003865361214,-0.0007263586157932878,0.00034128219704143703,-0.0007577914511784911,0.0002613725373521447,-0.00015095880371518433,-1.3903108835220337,-0.006415238603949547,-0.0012965616770088673,-0.00035601912532001734,-2.5188342988258228e-05,-0.0005176895065233111,-0.00040238373912870884,-0.0007642250275239348,0.00016893474094104022,-0.0001939730136655271,-0.0002917480014730245,-0.00037041815812699497,0.0008228204678744078,-0.0005308542749844491,0.00021591530821751803,0.00010854067659238353,-4.7256540710804984e-05,0.0004669232585001737,0.00041803036583587527,0.00028644618578255177,2.2845659259473905e-05
914,-1.3902382850646973,0.012950805947184563,0.0034163447562605143,-0.0014313963474705815,0.0009401890565641224,0.0012730067828670144,0.0034497478045523167,0.0017948969034478068,-0.001047074911184609,0.0023028352297842503,-0.0004656006640288979,-0.0025717313401401043,0.0008535028318874538,0.0021229053381830454,-0.00015061484009493142,0.0008730812114663422,-0.0013939858181402087,-0.0022634188644587994,0.00038901990046724677,-0.0003678232023958117,0.0013249621260911226,-1.390268325805664,0.011155354790389538,-0.0033890027552843094,0.00022480454936157912,0.0007655329536646605,0.001871707383543253,2.674141069292091e-05,-0.0008489154861308634,0.0014400696381926537,-0.00010438612662255764,-0.0003610536514315754,0.0005711926496587694,-0.0004587263974826783,-0.0005983140436001122,0.0007535868207924068,-0.0002821283123921603,0.00027529074577614665,-0.00029134564101696014,8.0139834608417e-05,0.000274878490017727,-0.00012242994853295386,-1.3902889490127563,0.009582116268575191,-0.0026028964202851057,-0.0024838908575475216,-0.0008096284000203013,-0.00013026877422817051,-0.000249198084929958,0.0003683334216475487,-0.0010515704052522779,-0.00019389597582630813,0.0001134776248363778,0.0008517449023202062,-0.00026202629669569433,0.0012200115015730262,-3.97942349081859e-05,0.0006748942541889846,0.00021091474627610296,0.0008041971013881266,-0.0005715385195799172,2.6550160328042693e-06,0.0005982728325761855,-1.3903011083602905,0.008094181306660175,0.0018743292894214392,-0.00013448183017317206,0.0006887972704134881,0.0013113899622112513,-0.0005729171098209918,-0.0008022378897294402,0.00022437912411987782,0.0004550183657556772,-0.00031596620101481676,0.0005792586598545313,-0.00012054951366735622,-0.0005309583502821624,-0.00013270640920381993,0.00026683780015446246,-0.0002477442321833223,0.0005564560415223241,-0.00045489496551454067,0.0005102299619466066,-0.0001715243561193347,-1.390305757522583,0.0070446752943098545,-4.1417508327867836e-05,0.0012677718186751008,0.00021281126828398556,-0.00221193116158247,0.0003368487232364714,-0.0005170174408704042,0.00014410795120056719,-4.097459532204084e-05,-0.0005802017403766513,-0.00019796183914877474,-0.0002575719845481217,-0.0010755591792985797,0.0002442770928610116,-0.0006244292599149048,-0.000456739537185058,-0.0011680257739499211,-0.0005918234819546342,2.2126596377347596e-05,-8.738243923289701e-05,-1.3903114795684814,-0.006093467120081186,0.0003170610871165991,-0.00032886175904423,-0.001773322350345552,0.001537345931865275,0.00016681071429047734,0.0004112475726287812,-0.00045440427493304014,0.0010344277834519744,0.00035182322608307004,-0.0006834946107119322,-0.00030226961825974286,0.00046774366637691855,0.00038922071689739823,-0.00013620326353702694,-7.678753900108859e-05,0.000642722996417433,-2.9814609661116265e-05,0.00019786754273809493,-0.0002956147654913366
915,-1.3902485370635986,0.013627894222736359,0.0035834957379847765,0.0012934824917465448,-0.00011373462621122599,0.0042047626338899136,0.0005551017238758504,0.0011937161907553673,-0.0009240491781383753,-2.5135503165074624e-05,-0.0018674439052119851,0.00022266231826506555,0.0014097471721470356,-0.0011634230613708496,-0.0023761482443660498,-0.0006304209236986935,-0.00023702024191152304,0.0009576232405379415,-0.0009462127927690744,-0.0017321754712611437,0.0011102512944489717,-1.3902617692947388,0.011090769432485104,-0.0034595222678035498,-0.0006158166215755045,0.0003760487015824765,0.0007581663085147738,0.0008128685876727104,0.00030731913284398615,0.00011334126611473039,0.0007384601631201804,-0.0006947171059437096,0.00042137931450270116,0.0003713662445079535,0.0004104682884644717,-0.0005299957119859755,-0.00021018189727328718,-0.0003612703294493258,-0.000826202449388802,-1.978871296159923e-05,-0.0010372003307566047,3.402210495551117e-05,-1.3902732133865356,0.009318012744188309,-0.0027571001555770636,0.002589596901088953,-0.0005625009653158486,-0.00031442291219718754,-0.0007701183203607798,-0.00024009819026105106,0.0008215922280214727,-0.00022465491201728582,-0.00020580335694830865,-0.0006037989514879882,3.08760027110111e-05,-0.0010755980620160699,-0.0001878141483757645,7.550515874754637e-05,0.00023052857432048768,-0.00025160962832160294,0.00010231814667349681,-0.0006044235778972507,0.00045941409189254045,-1.3902925252914429,0.008143732324242592,0.0020969631150364876,0.0005935855442658067,0.0002500104601494968,-7.717207336099818e-05,-0.00012505265476647764,0.00020817133190575987,0.00029256255947984755,0.0003605283854994923,0.00018897713744081557,-0.00039722543442621827,0.000326101464452222,0.0006540921167470515,0.0006643005763180554,0.00021808991732541472,0.0005996055551804602,-0.0004966928390786052,2.5766190447029658e-05,0.0008735393639653921,0.0003245286352466792,-1.390303134918213,0.007736838888376951,-0.001734943245537579,7.069928687997162e-05,-0.0007838142919354141,0.0013879663310945034,9.877049160422757e-05,0.0009345198050141335,7.125840056687593e-05,0.00031661477987654507,-0.0005738221807405353,0.00038077947101555765,3.837486019619973e-06,-4.781752068083733e-05,0.0008490427280776203,-0.0003114936116617173,-0.00018537834694143385,-0.0001411795528838411,5.882367622689344e-05,0.0004803681222256273,-0.00024400903203058988,-1.390307903289795,-0.007124785799533129,-0.001582655357196927,-0.00026885527768172324,0.0011842825915664434,-0.0006321455584838986,0.0003456083941273391,-9.551382390782237e-05,0.0001568895240779966,8.067841554293409e-05,0.0008931724587455392,-0.00013177933578845114,-0.00019646836153697222,0.0008113563526421785,0.0003585644590202719,-0.001047935918904841,8.887156582204625e-05,-0.0006390471826307476,-0.0009781892877072096,-0.0003855613467749208,-0.0004117623611818999
916,-1.3902380466461182,0.013078233227133751,0.00345720537006855,-0.0010224893921986222,-0.0015326488064602017,0.002664378844201565,-5.952267656539334e-06,-0.000848804134875536,0.002026756526902318,-0.0020770258270204067,0.0009537044679746032,0.0009521457832306623,-0.002377451630309224,-0.00033448199974372983,-0.0002265476214233786,0.0011897397926077247,0.0010788810905069113,-0.0014668455114588141,-6.536248838528991e-05,-0.00024214269069489092,-0.0028875945135951042,-1.3902665376663208,0.011164721101522446,-0.003342259908095002,0.0006061765598133206,-0.0006665089749731123,-0.0008604996837675571,-0.00027366087306290865,-0.00042586997733451426,-0.0010063170921057463,-0.0005159280262887478,6.162413046695292e-05,-0.0005259078461676836,7.979028850968461e-06,0.0009612262947484851,9.727378346724436e-05,0.0006745925638824701,0.0006972572300583124,0.00040811943472363055,0.0006382666761055589,-0.0001850511907832697,0.0008273109560832381,-1.3902878761291504,0.009615951217710972,-0.002588005969300866,-0.0020217280834913254,0.00043144088704138994,3.684409603010863e-05,0.00017508781456854194,-0.0003342928539495915,-0.0013213276397436857,-0.0008520799456164241,0.00017478864174336195,0.000878610706422478,0.00027284162933938205,0.0004576688806992024,-4.696492032962851e-05,0.00012506198254413903,0.00037221633829176426,0.0003965884679928422,0.00014068801829125732,-0.00040380892460234463,0.0005038523813709617,-1.3903008699417114,0.008155983872711658,0.0018400060944259167,-0.00028341347933746874,0.00014726759400218725,0.0011218128493055701,-0.0006136890733614564,-0.000659859855659306,-0.00025937927421182394,4.0821778384270146e-05,-0.00014227758219931275,0.0005385284894146025,-2.386002779530827e-05,-0.00033436479861848056,0.0004251193895470351,0.00018249868298880756,-0.0003156669845338911,0.0003128097450826317,-0.0004369589441921562,0.0002767964906524867,-9.336621587863192e-05,-1.390305519104004,0.007024297956377268,-6.267714343266562e-05,6.984474748605862e-05,-4.388077741168672e-06,-0.002076874254271388,-2.401176607236266e-05,7.944677236082498e-07,0.00045625754864886403,-0.00011722392082447186,-0.0007364199846051633,-0.0007892629946582019,-7.84454750828445e-05,-0.0009251773008145392,-0.00039596506394445896,-0.0007393776322714984,-0.00016847081133164465,-0.0006343919085338712,-1.905101271404419e-05,0.0003823721199296415,-0.00024099464644677937,-1.3903114795684814,-0.006118209101259708,-4.915488534606993e-05,-0.0008235122077167034,-0.001434643636457622,0.001197232399135828,0.0006010535289533436,0.0004605203866958618,-0.0009205788956023753,0.0007431386620737612,-0.0007582908729091287,-0.0003903527103830129,-0.000488738645799458,0.0005531582864932716,-0.00023506734578404576,0.00021997599105816334,0.00010882895003305748,0.0001393001584801823,9.329845488537103e-05,0.0001741991873132065,-0.0003381881979294121
917,-1.3902498483657837,0.0139435650780797,0.004282795824110508,0.0018048450583592057,0.0008121068240143359,0.0008699973695911467,0.0006860573776066303,0.00016296780086122453,0.0004234213847666979,0.0005924769211560488,-0.0015994483837857842,0.0017682879697531462,-0.0001635576772969216,-0.002161308191716671,0.00024966354249045253,0.0006754801142960787,0.0005320089985616505,-0.001439437037333846,0.0007185686845332384,0.000512589409481734,-0.0002954424999188632,-1.3902581930160522,0.011297604069113731,-0.004293186590075493,0.00043503730557858944,-3.063312033191323e-05,0.0003165789821650833,0.0007002218626439571,-2.6934107154374942e-05,-0.00021508439385797828,0.00012822517601307482,-5.77181617700262e-06,-0.00020527340529952198,-7.426411320921034e-05,0.0003266274288762361,-0.0010031937854364514,0.000564018206205219,0.00015184767835307866,0.00022454392455983907,0.0003390980127733201,0.000515126041136682,-0.0003028493083547801,-1.390273094177246,0.00939695443958044,-0.00324539327993989,0.0024233879521489143,-0.0010894384467974305,-0.0008001434616744518,-0.00020735985890496522,-0.00029940198874101043,0.0006114756688475609,0.0013737815897911787,-0.0005996019463054836,0.0011434763437137008,-0.0009983496274799109,-8.582687587477267e-05,-0.0003054167318623513,-6.397686229320243e-05,-0.0004285830073058605,-4.240475391270593e-05,0.00013869497342966497,-0.00033552770037204027,-2.113159825967159e-05,-1.3902928829193115,0.008217872120440006,0.0024743948597460985,0.0006450870423577726,-0.00020060091628693044,-0.0005207965150475502,-0.000332866795361042,0.00039136988925747573,0.000266821967670694,0.00012174130097264424,0.0005288255051709712,-2.876004873542115e-05,-0.0004770398954860866,0.00034031321411021054,0.0007817824953235686,-0.00014858265058137476,0.0006882887100800872,-0.0006427296320907772,0.00023401834187097847,0.0017265613423660398,5.608470746665262e-05,-1.390303134918213,0.007708686403930187,-0.0017370959976688027,-0.00014755598385818303,-0.0004958331701345742,0.0006244442774914205,-0.0005895766662433743,0.0006586785311810672,-0.00024334125919267535,4.0691360482014716e-05,-3.5840079362969846e-05,0.00038588003371842206,-6.962706720514689e-06,-0.00023300362227018923,0.0004908428527414799,-0.0005661096656695008,0.000258343672612682,-0.0002776112814899534,-0.00024603353813290596,-0.00010072723671328276,0.0001466464455006644,-1.3903082609176636,-0.007206458132714033,-0.0010942276567220688,0.00032543388078920543,0.0009968753438442945,-0.0005980499554425478,0.0004071132279932499,-0.000256590690696612,0.0005418196669779718,-1.8591672414913774e-05,0.0003506863722577691,-0.0005741752684116364,-0.0008053872152231634,0.0009994757128879428,-2.116084760928061e-05,-0.000206972545129247,0.0004306798509787768,-0.0001597524096723646,-0.0005547725595533848,8.083778084255755e-05,-0.0005358030903153121
918,-1.3902393579483032,0.013018814846873283,0.0027047523763030767,-0.0010387081420049071,-0.0012563593918457627,0.004784442018717527,-0.0008323880610987544,-0.0012015396496281028,-5.8385805459693074e-05,-6.194343586685136e-05,0.0015238476917147636,-6.0308539104880765e-05,-0.00016345213225577027,0.0011989629128947854,-0.0014711832627654076,-0.0010095302714034915,0.002143169054761529,-0.0033784140832722187,0.0007470354321412742,0.001168120070360601,-0.00019526496180333197,-1.390267252922058,0.01114603877067566,-0.002489459002390504,0.00047690983046777546,-0.0009802739368751645,-0.0009975520661100745,8.656946738483384e-05,7.731989171588793e-05,-0.00022852903930470347,-0.0003341163683217019,-0.0001695667306194082,0.0001764095650287345,0.0010981570230796933,8.865948620950803e-05,0.0003954779531341046,-0.0007109045400284231,0.0012439339188858867,0.0012408618349581957,-0.0007869267137721181,-0.00046268446021713316,0.0005880361422896385,-1.3902850151062012,0.00951223075389862,-0.002049187431111932,-0.0006472464301623404,0.0009419990237802267,-0.00029858111520297825,0.00010410205868538469,-0.00032896624179556966,-0.0005528047913685441,-0.0008225371711887419,-0.0002445584977976978,-9.329996100859717e-05,0.000580611580517143,8.641652675578371e-05,0.00040035214624367654,0.0007572047179564834,-0.00024465980823151767,0.0005180182633921504,-0.0002744017983786762,0.000141609794809483,0.0006054978584870696,-1.390298843383789,0.008182059042155743,0.0014171552611514926,0.0002569094067439437,0.0002697247837204486,-0.0002587077615316957,-0.0003487089416012168,0.00034883752232417464,-0.0001040065471897833,-0.00013075117021799088,0.000562832981813699,0.0006936144200153649,0.00010472363646840677,-0.00032087700674310327,-0.0006409746711142361,0.0001536775816930458,0.000580844993237406,0.00019033228454645723,-0.0007176140788942575,-2.360396865697112e-05,-0.0001897041074698791,-1.390305519104004,0.00723154516890645,-0.00038262587622739375,9.20436141313985e-05,-0.00011603506573010236,-0.0008410653681494296,0.0001506384287495166,-0.0006871835212223232,6.878563726786524e-05,-0.00014669043594039977,6.1491307860706e-05,-7.282334991032258e-05,-0.00032406882382929325,0.0005849618464708328,-0.00024978569126687944,2.1161538370506605e-06,-0.00014811978326179087,-0.00026097858790308237,0.0002082728606183082,-0.0005341755459085107,0.0003545326180756092,-1.3903111219406128,-0.006250541657209396,-0.0003945206117350608,-0.0012254834873601794,-0.0003000689030159265,0.0004570809251163155,0.0002942960418295115,0.000335780146997422,0.0007248730980791152,0.0003235060430597514,-0.00018715723126661032,-0.0002471206244081259,0.0002224937197752297,-0.00041887714178301394,-0.00015999881725292653,-4.853804421145469e-05,0.0002551907964516431,2.3749695174046792e-05,-2.681982186913956e-05,0.00026117879315279424,0.0004428054962772876
919,-1.3902404308319092,0.013371681794524193,0.003674588166177273,0.001757331076078117,0.0006162415375001729,-0.004884650930762291,-0.0007504429086111486,-0.0013794335536658764,-0.00040772007196210325,-0.0021614767611026764,0.0007013451540842652,0.0007309065549634397,0.0011952230706810951,-0.0018799626268446445,-0.0023988757748156786,0.0017945552244782448,0.00019405268540140241,-0.001918232999742031,-0.0003172144351992756,-0.0019930643029510975,0.0004753410175908357,-1.3902630805969238,0.011282293125987053,-0.003826926928013563,0.0009273359319195151,0.0007486924296244979,-0.0008623379981145263,-0.00013368458894547075,0.00029277289286255836,-0.00010220069088973105,0.0005670444807037711,-0.000300002284348011,-0.0013581330422312021,0.00045715892338193953,0.0007012483547441661,-0.00023120924015529454,-4.223329233354889e-05,0.0001378400338580832,-0.0007159567903727293,-0.00015623815124854445,-0.0014130878262221813,-0.0002685273066163063,-1.3902819156646729,0.009535739198327065,-0.0029358230531215668,7.887323590693995e-05,0.0008200806914828718,-0.00036854660720564425,0.00041900842916220427,-7.754750549793243e-05,0.0003448905481491238,-0.00026987516321241856,4.676895514421631e-06,-0.0004299783322494477,0.0006178629118949175,-0.0003625440876930952,0.0004825037613045424,3.433855090406723e-05,5.995088031340856e-06,0.0002453051565680653,-0.0003400582354515791,-0.00015287335554603487,0.000131343025714159,-1.3902981281280518,0.008252132683992386,0.002036310965195298,0.000178437156137079,0.0012066096533089876,-0.00038870409480296075,-0.00010225152800558135,0.0001503258099546656,-0.0001678235421422869,-0.0005267880624160171,0.00019585786503739655,0.00024158720043487847,-0.0005627099308185279,-0.0002856103819794953,-0.0005083320429548621,0.00023177977709565312,-0.00026996477390639484,-8.862385584507138e-05,-0.0003726539434865117,-0.0005105283344164491,-9.544179192744195e-05,-1.3903051614761353,0.007374425418674946,-0.0009365526493638754,0.0008501550182700157,-3.974575156462379e-05,-0.0007758555002510548,0.0005276713636703789,-0.0007315920083783567,0.00033800682285800576,-0.00043958696187473834,0.00045758805936202407,-0.00031386406044475734,-0.0005973035586066544,0.0006776655209250748,2.6893689209828153e-05,0.0006543979980051517,4.6360317355720326e-05,0.0001313988323090598,0.0001348045188933611,-0.0006313708727248013,-2.3953949494170956e-05,-1.3903110027313232,-0.006474779453128576,-0.0006794019718654454,-0.000597376492805779,-0.0004242615250404924,-5.843399412697181e-05,-0.00028343821759335697,-0.00022988373530097306,0.0009634841699153185,0.00014261699107009917,0.00020624048192985356,-2.088098153762985e-05,0.0005344872479327023,-0.0007915297173894942,-0.00015638952027074993,0.00041922848322428763,0.00021050417853984982,-0.00011526741582201794,0.0007035863818600774,0.00018939537403639406,0.000354885560227558
920,-1.3902509212493896,0.013453636318445206,0.0038178288377821445,0.0017979227704927325,-0.0007629243773408234,0.003196744015440345,-0.0018483400344848633,0.0014106903690844774,-0.0003247832937631756,-0.002167200669646263,0.00047129299491643906,-0.0005945233278907835,-0.0018812614725902677,-0.001485812128521502,0.001550439395941794,-0.000538460211828351,5.674309068126604e-05,0.0020017880015075207,0.002317837905138731,0.00012496307317633182,-0.001370584242977202,-1.3902604579925537,0.01084120199084282,-0.0038350296672433615,-0.0004863242502324283,0.00045868492452427745,0.00013764912728220224,-0.0010171825997531414,0.00037310979678295553,-0.0006888693897053599,-0.00012256290938239545,-0.00010250257037114352,6.164430669741705e-05,6.44573156023398e-05,1.70344537764322e-05,-0.00043324913713149726,0.0006903648609295487,-0.0002626008936204016,0.0011601676233112812,-0.00042093239608220756,-0.0008940271800383925,-0.0011179752182215452,-1.3902735710144043,0.009105800651013851,-0.0030687551479786634,0.001588089857250452,-0.0005795879405923188,-0.0010124713880941272,-0.0008411032031290233,-0.0012898808345198631,-0.00038850089185871184,0.0006907411152496934,-1.0073431440105196e-05,0.0008670535171404481,0.00023330007388722152,-0.0003220958460588008,0.00023800380586180836,0.0007254233933053911,8.311478450195864e-05,-0.00011256167636020109,-0.00030362867983058095,-0.00029845029348507524,0.0001642762217670679,-1.3902922868728638,0.007905634120106697,0.0022044444922357798,-0.0010923993540927768,-0.0018165238434448838,0.0006706609856337309,-0.0005099813570268452,-0.00028928721440024674,-4.6360608394024894e-05,-0.00033412768971174955,0.0008583747548982501,0.000369273591786623,0.0006748231826350093,-0.0008563011651858687,0.0002607931091915816,0.0003400224377401173,0.0015404189471155405,-0.0017290550749748945,0.00032824656227603555,0.001198992831632495,0.00016489381960127503,-1.390302300453186,0.007713356055319309,-0.0023216577246785164,0.00010867994569707662,-0.0005757586332038045,0.0022097965702414513,-0.00013048970140516758,-0.00012514364789240062,0.0007425124640576541,0.00022744400484953076,0.00038508977741003036,6.989825465097965e-07,0.0005656601279042661,-0.000728180690202862,-0.00013071892317384481,-0.00016061909263953567,0.00020591994689311832,-0.00014800543431192636,-0.001076190616004169,0.0003583166399039328,-0.0010800398886203766,-1.3902943134307861,-0.005071333609521389,0.0026202856097370386,0.0007185367285273969,-0.003134088357910514,-0.0015071528032422066,-0.00033959452412091196,-0.00016479530313517898,0.0007386502111330628,-0.0006220578216016293,-0.0001043170050252229,0.00021741421369370073,9.933811270457227e-06,-0.00012810596672352403,0.00022176207858137786,-0.0008610102231614292,-0.00017130302148871124,-0.002215391956269741,-8.896641520550475e-05,-0.0007896691095083952,-0.0005217959405854344
921,-1.3902417421340942,0.013386533595621586,0.003902317024767399,-0.00014884170377627015,0.0008839383954182267,-0.00012510303349699825,0.0005994270904920995,-0.0003118414315395057,0.00043874699622392654,-0.0004718598211184144,-0.0009303133701905608,-0.0006761878612451255,0.0011432688916102052,-0.0005301451310515404,-0.0008114296360872686,-0.0007497281767427921,-0.0003043581382371485,-0.0008022377733141184,-1.520088244433282e-05,-0.0004958936478942633,4.607580922311172e-05,-1.3902629613876343,0.011045608669519424,-0.0037762627471238375,0.0006664723041467369,0.00030830054311081767,-7.070534138620133e-06,-0.00017148320330306888,-0.0005107775796204805,0.00030118710128590465,0.0007813078118488193,-0.0002628327929414809,0.0006674427422694862,0.00010427551751490682,6.864205352030694e-05,-0.0005219533923082054,-0.00016894891450647265,2.8003039915347472e-05,-0.00022305018501356244,0.0001463736844016239,-0.0001225514424731955,-1.179729588329792e-05,-1.3902817964553833,0.009444672614336014,-0.0030336163472384214,-0.00016971277364064008,-8.858303044689819e-05,5.906622391194105e-05,-0.00019023867207579315,0.0003241784870624542,-1.427401184628252e-05,0.0002721473865676671,0.00054244848433882,-0.0004430215049069375,0.0007409004028886557,0.00010605824354570359,7.889119297033176e-05,0.00032311506220139563,-0.0003803849976975471,-0.0002509700716473162,-8.403303945669904e-05,0.00023580189736094326,-0.0006984069477766752,-1.390297770500183,0.008204825222492218,0.0021237467881292105,-0.0005081735434941947,0.00042421353282406926,-0.0007312220986932516,0.0004998134099878371,-0.00013615914213005453,-7.84402436693199e-05,-5.961336137261242e-05,7.561154779978096e-05,-0.0002892998745664954,0.0006439948338083923,0.0001888320257421583,0.00094478705432266,-0.00015313277253881097,-0.00045274911099113524,0.00012793616042472422,-0.0008793055894784629,-0.0009515156853012741,-0.000302257074508816,-1.390304684638977,0.007282849866896868,-0.0010651194024831057,0.0003170430427417159,-0.0004968146095052361,-0.00017864778055809438,-0.00010366102651460096,0.0004834328719880432,8.88500944711268e-05,-0.00031245191348716617,0.0007801048341207206,-0.00015606089436914772,0.00020354519074317068,0.0001003832439891994,4.633512071450241e-05,0.0012620887719094753,-0.0002508358156774193,0.0008212380926124752,-4.453076689969748e-05,-0.00016347208293154836,0.00017405541439075023,-1.3903108835220337,-0.006669753231108189,-0.0011247212532907724,-0.00031217970536090434,0.0001329429796896875,-0.000550184166058898,-0.00045952002983540297,-8.949115726863965e-05,0.0005174862453714013,-0.00036157487193122506,0.0005489281029440463,-0.0003539555473253131,0.0008537434041500092,-0.0011764952214434743,0.0001154032870545052,-3.447595008765347e-05,-0.00017868881695903838,0.0008149727946147323,0.0007391178514808416,0.00022052584972698241,0.00048464248538948596
